id,GLOBAL_SCORE
EK202310127840,0.1
EK202310159012,0.06666666666666667
EK202310171367,0.06666666666666667
EK202310179659,0.06666666666666667
EK202310147533,0.06666666666666667
EK202310134101,0.06666666666666667
EK202310167244,0.16666666666666666
EK202310134522,0.06666666666666667
EK202310188890,0.13333333333333333
EK202310152081,0.26666666666666666
EK202310168749,0.3
EK202310185345,0.1
EK202310212863,0.13333333333333333
EK202310104615,0.0
EK202310188714,0.03333333333333333
EK202310148084,0.13333333333333333
EK202310211875,0.3
EK202310134441,0.13333333333333333
EK202310187368,0.13333333333333333
EK202310142139,0.23333333333333334
EK202310216736,0.26666666666666666
EK202310148523,0.0
EK202310177638,0.06666666666666667
EK202310191439,0.0
EK202310184957,0.2
EK202310229730,0.0
EK202310171653,0.1
EK202310119614,0.0
EK202310193277,0.03333333333333333
EK202310221106,0.03333333333333333
EK202310196517,0.23333333333333334
EK202310186815,0.03333333333333333
EK202310118791,0.13333333333333333
EK202310236202,0.0
EK202310121642,0.06666666666666667
EK202310228637,0.1
EK202310171042,0.3
EK202310218012,0.13333333333333333
EK202310238955,0.1
EK202310169993,0.5666666666666667
EK202310227859,0.0
EK202310175628,0.0
EK202310225536,0.0
EK202310194964,0.26666666666666666
EK202310170946,0.03333333333333333
EK202310201972,0.1
EK202310204049,0.2
EK202310238497,0.03333333333333333
EK202310231256,0.06666666666666667
EK202310231579,0.03333333333333333
EK202310174311,0.13333333333333333
EK202310192651,0.03333333333333333
EK202310114496,0.03333333333333333
EK202310230770,0.03333333333333333
EK202310242388,0.03333333333333333
EK202310114424,0.03333333333333333
EK202310166798,0.1
EK202310246359,0.03333333333333333
EK202310165038,0.0
EK202310197955,0.1
EK202310121307,0.4666666666666667
EK202310151932,0.0
EK202310242488,0.0
EK202310105346,0.1
EK202310133118,0.03333333333333333
EK202310125218,0.0
EK202310104440,0.03333333333333333
EK202310238581,0.3
EK202310128830,0.0
EK202310111289,0.03333333333333333
EK202310218154,0.13333333333333333
EK202310184481,0.16666666666666666
EK202310151857,0.16666666666666666
EK202310107393,0.1
EK202310150289,0.0
EK202310113235,0.13333333333333333
EK202310154628,0.2
EK202310183234,0.03333333333333333
EK202310193060,0.06666666666666667
EK202310142940,0.03333333333333333
EK202310177291,0.03333333333333333
EK202310214941,0.1
EK202310123810,0.16666666666666666
EK202310234861,0.0
EK202310166088,0.5666666666666667
EK202310175230,0.0
EK202310173351,0.23333333333333334
EK202310246599,0.03333333333333333
EK202310121468,0.0
EK202310115870,0.0
EK202310122689,0.03333333333333333
EK202310104457,0.03333333333333333
EK202310239958,0.1
EK202310108834,0.03333333333333333
EK202310242150,0.06666666666666667
EK202310127460,0.06666666666666667
EK202310150161,0.06666666666666667
EK202310220593,0.26666666666666666
EK202310208892,0.1
EK202310116640,0.13333333333333333
EK202310228102,0.0
EK202310178599,0.0
EK202310211615,0.06666666666666667
EK202310208762,0.06666666666666667
EK202310118517,0.1
EK202310187114,0.1
EK202310119172,0.13333333333333333
EK202310131645,0.3333333333333333
EK202310106254,0.03333333333333333
EK202310132336,0.0
EK202310226404,0.06666666666666667
EK202310196510,0.13333333333333333
EK202310116508,0.06666666666666667
EK202310188534,0.23333333333333334
EK202310177793,0.0
EK202310206591,0.06666666666666667
EK202310192097,0.03333333333333333
EK202310119525,0.0
EK202310168918,0.1
EK202310004052,0.16666666666666666
EK202310155004,0.0
EK202310113224,0.03333333333333333
EK202310168827,0.1
EK202310151452,0.2
EK202310233171,0.2
EK202310189316,0.0
EK202310165015,0.0
EK202310191520,0.03333333333333333
EK202310154021,0.13333333333333333
EK202310142035,0.1
EK202310136677,0.23333333333333334
EK202310193692,0.16666666666666666
EK202310217638,0.03333333333333333
EK202310152626,0.3333333333333333
EK202310130527,0.03333333333333333
EK202310219621,0.0
EK202310117231,0.03333333333333333
EK202310184541,0.4
EK202310123337,0.03333333333333333
EK202310004825,0.26666666666666666
EK202310004105,0.0
EK202310222141,0.06666666666666667
EK202310223687,0.0
EK202310004753,0.03333333333333333
EK202310138231,0.0
EK202310230297,0.4666666666666667
EK202310123109,0.0
EK202310118394,0.03333333333333333
EK202310236285,0.03333333333333333
EK202310142984,0.03333333333333333
EK202310228922,0.06666666666666667
EK202310180656,0.3333333333333333
EK202310198343,0.0
EK202310213613,0.06666666666666667
EK202310143759,0.06666666666666667
EK202310243098,0.03333333333333333
EK202310140826,0.13333333333333333
EK202310219432,0.03333333333333333
EK202310235984,0.0
EK202310112132,0.1
EK202310207139,0.4
EK202310123515,0.06666666666666667
EK202310147539,0.03333333333333333
EK202310201614,0.16666666666666666
EK202310242651,0.0
EK202310116831,0.03333333333333333
EK202310142528,0.2
EK202310158275,0.06666666666666667
EK202310119240,0.03333333333333333
EK202310189798,0.03333333333333333
EK202310140182,0.06666666666666667
EK202310104020,0.03333333333333333
EK202310144562,0.7333333333333333
EK202310211897,0.0
EK202310209649,0.1
EK202310224584,0.13333333333333333
EK202310149915,0.5
EK202310205659,0.0
EK202310150345,0.03333333333333333
EK202310228952,0.0
EK202310126648,0.06666666666666667
EK202310243579,0.1
EK202310164006,0.1
EK202310108668,0.06666666666666667
EK202310137775,0.03333333333333333
EK202310233150,0.1
EK202310152386,0.13333333333333333
EK202310166882,0.03333333333333333
EK202310231895,0.06666666666666667
EK202310170539,0.1
EK202310115226,0.03333333333333333
EK202310214376,0.06666666666666667
EK202310137712,0.0
EK202310186209,0.13333333333333333
EK202310205015,0.03333333333333333
EK202310106040,0.0
EK202310170557,0.3
EK202310201318,0.1
EK202310230025,0.06666666666666667
EK202310112264,0.03333333333333333
EK202310187559,0.43333333333333335
EK202310126729,0.13333333333333333
EK202310208910,0.0
EK202310131942,0.0
EK202310154020,0.16666666666666666
EK202310245865,0.03333333333333333
EK202310192165,0.03333333333333333
EK202310172699,0.03333333333333333
EK202310157236,0.16666666666666666
EK202310131791,0.2
EK202310200367,0.1
EK202310152638,0.23333333333333334
EK202310229854,0.0
EK202310176423,0.03333333333333333
EK202310229737,0.0
EK202310203806,0.06666666666666667
EK202310115409,0.0
EK202310118234,0.0
EK202310140636,0.4666666666666667
EK202310240942,0.03333333333333333
EK202310197687,0.13333333333333333
EK202310124485,0.2
EK202310144257,0.03333333333333333
EK202310218871,0.13333333333333333
EK202310210772,0.06666666666666667
EK202310195971,0.6666666666666666
EK202310135577,0.03333333333333333
EK202310203323,0.1
EK202310128855,0.03333333333333333
EK202310209533,0.13333333333333333
EK202310174860,0.3
EK202310132988,0.03333333333333333
EK202310210555,0.0
EK202310229724,0.03333333333333333
EK202310159406,0.2
EK202310206212,0.0
EK202310105258,0.0
EK202310197230,0.2
EK202310146776,0.0
EK202310171620,0.0
EK202310241357,0.1
EK202310138908,0.0
EK202310144141,0.23333333333333334
EK202310183530,0.2
EK202310241996,0.03333333333333333
EK202310143198,0.1
EK202310240754,0.1
EK202310120793,0.1
EK202310152995,0.3333333333333333
EK202310168076,0.03333333333333333
EK202310194434,0.26666666666666666
EK202310231667,0.0
EK202310117230,0.0
EK202310188291,0.06666666666666667
EK202310149424,0.16666666666666666
EK202310128832,0.06666666666666667
EK202310196168,0.43333333333333335
EK202310197883,0.23333333333333334
EK202310138276,0.3333333333333333
EK202310170757,0.03333333333333333
EK202310191340,0.06666666666666667
EK202310145811,0.1
EK202310227194,0.06666666666666667
EK202310111485,0.06666666666666667
EK202310157083,0.26666666666666666
EK202310171852,0.1
EK202310207366,0.0
EK202310145654,0.1
EK202310108850,0.03333333333333333
EK202310231758,0.06666666666666667
EK202310144301,0.0
EK202310201304,0.06666666666666667
EK202310178159,0.03333333333333333
EK202310239482,0.23333333333333334
EK202310144262,0.06666666666666667
EK202310143929,0.06666666666666667
EK202310235952,0.0
EK202310183241,0.06666666666666667
EK202310189101,0.2
EK202310171584,0.03333333333333333
EK202310131328,0.06666666666666667
EK202310226641,0.13333333333333333
EK202310166552,0.16666666666666666
EK202310196910,0.26666666666666666
EK202310166692,0.0
EK202310184651,0.26666666666666666
EK202310194347,0.03333333333333333
EK202310208716,0.2
EK202310187760,0.1
EK202310243524,0.06666666666666667
EK202310155787,0.0
EK202310114204,0.23333333333333334
EK202310160396,0.3
EK202310172512,0.43333333333333335
EK202310157332,0.1
EK202310209704,0.0
EK202310154943,0.16666666666666666
EK202310189036,0.1
EK202310133173,0.06666666666666667
EK202310130199,0.36666666666666664
EK202310182622,0.13333333333333333
EK202310167778,0.23333333333333334
EK202310163301,0.1
EK202310184220,0.03333333333333333
EK202310172679,0.2
EK202310171532,0.03333333333333333
EK202310200942,0.06666666666666667
EK202310141847,0.36666666666666664
EK202310122343,0.0
EK202310174760,0.16666666666666666
EK202310225953,0.03333333333333333
EK202310159867,0.06666666666666667
EK202310174529,0.06666666666666667
EK202310239197,0.2
EK202310142275,0.03333333333333333
EK202310235069,0.13333333333333333
EK202310173910,0.1
EK202310155908,0.13333333333333333
EK202310221001,0.1
EK202310113086,0.0
EK202310200755,0.06666666666666667
EK202310152545,0.16666666666666666
EK202310185434,0.16666666666666666
EK202310110043,0.03333333333333333
EK202310116474,0.1
EK202310203902,0.0
EK202310157771,0.1
EK202310209652,0.16666666666666666
EK202310115313,0.03333333333333333
EK202310149967,0.0
EK202310226488,0.03333333333333333
EK202310004820,0.06666666666666667
EK202310240136,0.1
EK202310201496,0.16666666666666666
EK202310224644,0.03333333333333333
EK202310168634,0.0
EK202310120438,0.06666666666666667
EK202310104992,0.0
EK202310152772,0.2
EK202310189045,0.03333333333333333
EK202310180854,0.1
EK202310162939,0.16666666666666666
EK202310202787,0.23333333333333334
EK202310132425,0.03333333333333333
EK202310106638,0.06666666666666667
EK202310130488,0.2
EK202310216320,0.1
EK202310174034,0.2
EK202310167069,0.16666666666666666
EK202310119791,0.03333333333333333
EK202310191561,0.16666666666666666
EK202310141924,0.06666666666666667
EK202310155116,0.0
EK202310194530,0.06666666666666667
EK202310148342,0.03333333333333333
EK202310115218,0.0
EK202310208496,0.03333333333333333
EK202310242665,0.06666666666666667
EK202310247657,0.06666666666666667
EK202310228469,0.0
EK202310233886,0.06666666666666667
EK202310169400,0.4666666666666667
EK202310161344,0.43333333333333335
EK202310236712,0.0
EK202310118866,0.16666666666666666
EK202310221584,0.3333333333333333
EK202310107825,0.06666666666666667
EK202310110196,0.1
EK202310159979,0.0
EK202310195875,0.0
EK202310163166,0.2
EK202310206462,0.03333333333333333
EK202310109481,0.03333333333333333
EK202310245477,0.0
EK202310129738,0.4
EK202320005730,0.43333333333333335
EK202310104244,0.26666666666666666
EK202310227658,0.0
EK202310227290,0.36666666666666664
EK202310201250,0.16666666666666666
EK202310170654,0.1
EK202310225211,0.06666666666666667
EK202310181404,0.0
EK202310175856,0.06666666666666667
EK202310167250,0.13333333333333333
EK202310225198,0.0
EK202310247108,0.03333333333333333
EK202310228244,0.1
EK202310206266,0.06666666666666667
EK202310215876,0.06666666666666667
EK202310130596,0.1
EK202310224249,0.03333333333333333
EK202310154491,0.03333333333333333
EK202310233669,0.06666666666666667
EK202310111293,0.36666666666666664
EK202310120077,0.0
EK202310190354,0.2
EK202310180848,0.13333333333333333
EK202310206991,0.03333333333333333
EK202310127954,0.06666666666666667
EK202310125079,0.0
EK202310211424,0.03333333333333333
EK202310134279,0.03333333333333333
EK202310206851,0.03333333333333333
EK202310164397,0.26666666666666666
EK202310235148,0.13333333333333333
EK202310190060,0.4666666666666667
EK202310240587,0.03333333333333333
EK202310234152,0.0
EK202310161209,0.6333333333333333
EK202310187254,0.06666666666666667
EK202310219785,0.1
EK202310160063,0.0
EK202310225782,0.4
EK202310166126,0.16666666666666666
EK202310104397,0.0
EK202310195068,0.0
EK202310148964,0.2
EK202310105544,0.06666666666666667
EK202310190157,0.1
EK202310177029,0.03333333333333333
EK202310134822,0.4
EK202310188505,0.13333333333333333
EK202310131430,0.2
EK202310197663,0.2
EK202310150719,0.1
EK202310004834,0.03333333333333333
EK202310200921,0.03333333333333333
EK202320005684,0.16666666666666666
EK202310179009,0.0
EK202310248177,0.06666666666666667
EK202310132766,0.06666666666666667
EK202310237026,0.0
EK202310193021,0.13333333333333333
EK202310190757,0.0
EK202310173200,0.0
EK202310219771,0.03333333333333333
EK202310109597,0.13333333333333333
EK202310206771,0.5
EK202310127671,0.23333333333333334
EK202310167676,0.06666666666666667
EK202310232944,0.0
EK202310168061,0.26666666666666666
EK202310105714,0.0
EK202310147632,0.23333333333333334
EK202310244606,0.13333333333333333
EK202310118560,0.1
EK202310194271,0.03333333333333333
EK202310142720,0.4666666666666667
EK202310166900,0.13333333333333333
EK202310164794,0.16666666666666666
EK202310115042,0.06666666666666667
EK202310174373,0.03333333333333333
EK202310214507,0.4666666666666667
EK202310223225,0.06666666666666667
EK202310107151,0.03333333333333333
EK202310189175,0.4
EK202310161808,0.0
EK202310121994,0.03333333333333333
EK202310219449,0.1
EK202310136206,0.0
EK202310111739,0.13333333333333333
EK202310229388,0.0
EK202310224978,0.1
EK202310149730,0.0
EK202310163504,0.03333333333333333
EK202310156148,0.03333333333333333
EK202310150249,0.0
EK202310224329,0.0
EK202310147011,0.16666666666666666
EK202310192326,0.0
EK202310245006,0.0
EK202310224053,0.03333333333333333
EK202310228581,0.0
EK202310113047,0.06666666666666667
EK202310149808,0.16666666666666666
EK202310175027,0.13333333333333333
EK202310234758,0.0
EK202310175412,0.0
EK202310132176,0.2
EK202310205739,0.23333333333333334
EK202310153994,0.06666666666666667
EK202310200714,0.1
EK202310247869,0.06666666666666667
EK202310186589,0.03333333333333333
EK202310145135,0.03333333333333333
EK202310193164,0.3333333333333333
EK202310222960,0.03333333333333333
EK202310116552,0.1
EK202310123971,0.5333333333333333
EK202310113406,0.3
EK202310234777,0.06666666666666667
EK202310109531,0.0
EK202310186502,0.03333333333333333
EK202310190436,0.03333333333333333
EK202310198804,0.43333333333333335
EK202310188371,0.06666666666666667
EK202310189870,0.4666666666666667
EK202310179411,0.03333333333333333
EK202310233363,0.03333333333333333
EK202310104971,0.1
EK202310191357,0.13333333333333333
EK202310172762,0.03333333333333333
EK202310199936,0.0
EK202310153452,0.1
EK202310160325,0.03333333333333333
EK202310240026,0.03333333333333333
EK202310134117,0.0
EK202310214971,0.06666666666666667
EK202310210492,0.03333333333333333
EK202310200943,0.13333333333333333
EK202310233114,0.06666666666666667
EK202310209755,0.0
EK202310114040,0.0
EK202310231262,0.0
EK202310196982,0.16666666666666666
EK202310168935,0.1
EK202310209663,0.0
EK202310171963,0.36666666666666664
EK202310128429,0.1
EK202310243988,0.06666666666666667
EK202310131432,0.03333333333333333
EK202310170157,0.26666666666666666
EK202310135062,0.23333333333333334
EK202310180073,0.36666666666666664
EK202310154392,0.36666666666666664
EK202310211600,0.0
EK202310221370,0.06666666666666667
EK202310135902,0.06666666666666667
EK202310248071,0.06666666666666667
EK202310140056,0.1
EK202310113087,0.23333333333333334
EK202310140280,0.13333333333333333
EK202310231029,0.1
EK202310003876,0.0
EK202310110872,0.06666666666666667
EK202310110803,0.06666666666666667
EK202310234005,0.1
EK202310195582,0.03333333333333333
EK202310216699,0.0
EK202310161870,0.1
EK202310207634,0.06666666666666667
EK202310154729,0.03333333333333333
EK202310119219,0.06666666666666667
EK202310216260,0.03333333333333333
EK202310241741,0.16666666666666666
EK202310127099,0.06666666666666667
EK202310142543,0.03333333333333333
EK202310159437,0.06666666666666667
EK202310139226,0.1
EK202310145866,0.03333333333333333
EK202310240067,0.5333333333333333
EK202310242685,0.0
EK202310158289,0.03333333333333333
EK202310145943,0.23333333333333334
EK202310196762,0.4
EK202310141743,0.5
EK202310222881,0.06666666666666667
EK202310170624,0.0
EK202310139072,0.03333333333333333
EK202310168507,0.1
EK202310141768,0.2
EK202310111130,0.03333333333333333
EK202310217027,0.16666666666666666
EK202310224945,0.06666666666666667
EK202310188108,0.3
EK202310200577,0.2
EK202310152955,0.1
EK202310184966,0.3
EK202310133181,0.0
EK202310209985,0.0
EK202310195572,0.06666666666666667
EK202310199966,0.0
EK202310109052,0.2
EK202310173422,0.03333333333333333
EK202310216493,0.1
EK202310234480,0.03333333333333333
EK202310239882,0.13333333333333333
EK202310151506,0.5
